V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
0.36647867668186923,0.03003685490251325,0.7116235897126595,1.1852106917207634,-1.6924880288883208,-1.22318662569991,1.5141708841577834,0.4347903576669521,1.1814468089572239,-1.4137068776395505
0.11249590932026361,0.3051287374151008,0.5567338520515339,1.5623643814651065,-1.4632463819811474,-2.1001497901982646,1.7732330615411016,-0.1736262991583033,2.1111683981497813,-1.4845540403783093
0.6126312286184373,-0.31486617739501915,-0.4897270602576078,0.09720347014285928,-0.2845867366768763,-0.41238530788441485,-0.21139111745246839,0.3870778994446792,0.10462066292366365,0.2028331367708875
-0.37683256843273893,0.6441120585253195,1.3664741015237245,0.7405887230985155,-1.0927410471672985,-0.6806994772888082,0.8707652631431206,1.134577656622408,-0.07592185584248612,-1.3500884560547202
0.21954673027197297,0.19153367536469296,1.407653607637439,1.665667527296756,-2.0489994215415317,-1.5075315970763052,1.9076183057918572,-0.4669071544538476,1.954701336834347,-1.7560157677557418
-0.00730974899363404,0.4046414898781975,0.6485047747435456,0.646853185492691,-1.1095714360523479,-1.8171040889839325,1.7380366006426515,1.3666024506005465,2.02202209085472,-1.5180483066988846
-0.37047375345765876,0.6380121831867777,1.0099205568359424,0.7626512499568434,-1.061322975411107,-1.011388170124983,0.9427243472089645,0.09140996693475979,1.6198768874127951,-1.3074623994669843
-0.41140088596447805,0.6528475610439246,0.8979728722428145,0.1633351259817153,-0.1941328770268872,0.3630714420335673,-0.7108228800932778,0.9546484293072205,-0.2229444702837373,0.0721672893924913
0.06545895787469039,0.3450111793387079,0.5282555165635653,0.03299750394839605,-1.0722169005351079,-0.33177780267020673,0.530298325226171,0.5409031911635748,-1.3747268411868696,-0.7141001403092236
-0.10585673453961858,0.48834606747900466,1.2325352020829456,1.1114068611444061,-1.0372686468805221,-1.1607414302528782,1.3613625748823073,0.6925858094106399,1.252790544603478,-1.5568437775473054
0.5726541663211124,-0.25084822153982583,0.6615546182302862,1.152613670378405,-1.5317690030958822,-0.2925275607805831,0.6226958231042327,0.5738702262344,0.16984993474086246,-0.8343793833890366
-0.2416142349868876,0.5704736499347566,0.42178729932639186,-0.03965134975332665,-0.40149309396174665,0.9340758435167863,-0.49156092193990225,0.23012221995557006,-1.0703857448765783,0.39642645430656337
0.47114381454719806,-0.1085131773802282,-0.2530752292799471,0.4269658612790957,-0.15419357896312386,0.6892982422561951,-0.9998440343284059,0.13124535313078473,-0.8580948384277706,0.8987258434509994
0.57985943147218,-0.24655758769016808,-0.1081232323527361,0.46116383742110634,-0.5496550791668555,0.3824100924714905,-0.10224006560421055,0.8837996220882156,0.36839324772283716,0.2799482819889841
0.02575996038532743,0.36538202250728624,0.8022097017119711,1.138117039413336,-1.0754997376379918,-0.16905419356131665,0.7391824171950407,0.4571987470867161,-0.02387204352051191,-0.9166577001714784
0.23950803264900516,0.1771952018601268,0.47931267943482503,0.5542562405614637,-0.9603896959885558,0.045145716999431845,-0.24059733615539777,0.295908031959181,-1.5732670325536156,-0.131268845494381
0.9173367773284056,-0.8174939829438442,-0.599937022501442,0.3410233045790481,0.15971055013943392,0.6148796148169365,-0.672051686664283,0.8791010106344339,-1.1694205488120943,0.8743150079797477
-0.6931916900618026,0.7592217512068961,0.872247811126454,-0.2932691542678661,0.04613344248200545,0.31298747882019307,-0.8896681149345816,0.1848432958574121,-0.6299578326746914,0.23591227818785399
-0.48267762254529967,0.6818707540459259,1.3841108549779186,1.1480919588520901,-0.7095048134678265,-0.995043823296588,0.9595150406655829,0.793501528613315,1.582994223082868,-1.4327622666899658
0.04709769787366407,0.3563990736916469,0.8346069396149375,0.7233690380872349,-1.4420805727635022,-0.8230789025822253,1.0500570452449964,0.15487495331701606,-1.603790186259041,-1.245305157350088
-0.1390328897174337,0.5110972680252858,1.0597299983570576,1.0781545810285529,-1.040899389248792,-1.1397269572110715,1.307681814376462,0.5881333054708089,2.1264807012499594,-1.4751003555986453
-0.011066078702292976,0.4160774429067123,1.1270001643151657,1.108919521122732,-1.5325331117318983,-1.7505107448558461,1.5248899361457255,-0.04483643411168164,1.4688812371893207,-1.5841418823061222
-0.3204124770264245,0.6202338261546062,1.0371170399935228,0.4215931544028398,-1.1763237778259126,-1.018410778603789,1.1467599893527203,0.7017228736236599,1.4906451385632444,-1.389924851401925
0.10404792068564973,0.3088759729376673,0.795885069395224,0.8912550959422076,-0.9872519822549004,-0.7562466671349822,1.084575881403448,0.4978449073509845,1.9671995038059258,-1.2285132900182796
0.2223784616858166,0.19962742691781918,0.4867713448431566,1.033742366899242,-0.7209065406643798,-0.3888172857169238,0.716278822502877,0.11008726054271664,0.847112453126565,-0.8034671132558772
-0.38693327094200936,0.6569093014806077,0.3438425532226232,-0.1478148139120634,-0.2040940236085515,-0.03571819823067103,0.21410420625745957,0.17460459692386393,-0.79322533276567,-0.3543708472310934
0.9742435642007645,-0.9118986570150482,-0.9321686604503615,-0.1658935771453037,0.20304720726708403,0.3596692314965791,-0.6041154393618904,0.388936983780532,-0.523357013828813,0.8657413688434898
0.030239767157943378,0.3830727562798033,0.08956638109326341,0.2945566209930508,-0.5876942937557256,-1.0651681801979078,0.9781194929672932,0.38510731852545066,0.16537197769541015,-0.8922411874276943
0.3820409168072379,0.00587362340919964,0.6294902557124117,0.9002293776706792,-1.2114103257101774,-0.9022576386317778,0.7502477056527732,0.5425396863058041,-0.9386949436306837,-1.0432790722779206
-0.36287378980302804,0.6310725104336401,-0.09676484717871711,-1.093887895126195,0.39422832001109853,1.6514051595053925,-1.5124874287527001,0.8499268792640262,0.01568584506034078,1.3669995940860833
-0.16436421028715567,0.5352703347824382,0.6776093673119414,0.07846169294810654,-0.8085972514183756,-0.6110513104170072,0.41670853512642886,0.9816463574361595,-2.1480110244086648,-0.8341851249072028
0.2302725745418206,0.19258873094012324,0.46842821853788613,1.1891993706058623,-0.7660702664417038,-0.7905725626323917,0.7924465926640231,0.4512122693003184,1.2623528324525415,-0.9540666169053736
-0.6300411122566483,0.7322299872450453,0.9763531773250426,0.06987833823252665,0.18209685781791554,-0.01423549820331758,-0.8374074650977,-0.24426180856563273,-1.1473850669132808,0.01333145690970932
-0.46431826019804,0.664899782763427,0.933478827725199,0.5421555257818602,-0.5234521903530729,0.038698836599793125,-0.24774528221908715,1.3411283091110768,1.0662045787547239,-0.3795018071026077
0.46939237308471615,-0.11598998965619603,0.36456432804238126,1.0096948395923862,-1.1063023717717921,-0.776921516351388,0.6306710151517895,1.2829727415524,-0.05794993656752594,-0.8086499842719013
-0.8912299468495871,0.8078730014289258,0.2767597001930753,-0.5665842625233379,0.6456632664153599,0.18482109163609572,-0.22405165697934817,-1.0954182426206913,-1.0915612217799076,0.0386115306862932
-0.27300292978821555,0.5956382901098346,0.7740157207902506,0.2379708370079703,-0.23766207066393347,-0.935404207316951,0.6703122143414528,1.234688257380634,-0.7911978436746827,-1.0868130136647338
0.41118724951634694,-0.037165938206648444,-0.12317597010570783,0.4230808397662334,-0.5905118736002352,-0.8135939218312128,1.423171072749573,0.836008389105949,0.8675808841806123,-0.8572295161208512
-0.33747391545642946,0.6302172895371155,0.8875284838888785,1.0700934453821642,-0.566286516803342,-1.2211956656308391,1.2092398840706458,0.6377084837870882,-0.5064378592897041,-1.3781080532312773
-0.1469457634363415,0.5100665770807288,1.1677847335313134,1.208478658789841,-1.436861805113912,-1.7781409148294953,1.7804167420186185,0.5322783648770782,1.3078121346230962,-1.6923240204341066
0.23274879683166566,0.17726226047720925,0.3186072138592454,0.0990061690589715,-0.7573986711013161,0.1728303400232301,-0.3425357326507397,1.0227158815387534,-0.8487939858541037,0.05834044604163693
-0.5619098312770738,0.7162076718655392,1.1425358534743046,0.27139416817221385,-0.6600657583703932,-0.39896518987859575,0.3641598833825672,0.14785511226875145,-0.22018808403686774,-0.9558180212812024
0.2992871135475162,0.11450523015188935,0.38167299444497177,0.9771120178900599,-1.0413642691695684,-0.36350635230008627,0.5648174651841025,0.3369347349101885,-0.9360563983586945,-0.6539843906743031
0.6932286350214384,-0.4404915553500158,0.05925328161831346,1.2736517296985104,-0.5933571877582002,-0.5081870973013782,-0.26276892600065416,0.7969999359032944,0.11576717050125088,-0.09873087469137519
0.233614117945661,0.16374860796275706,-0.7705779720286645,-1.2897880951170722,-0.07352295121732666,-0.6298273717983166,1.2458802659222998,0.7567941063487348,-0.591259949089323,-0.30284741017100136
-0.26293306406064554,0.5746484959055853,0.2813387114225775,-0.31399757033115067,-0.3410662510128018,0.43096992906864573,-0.6912993584148892,0.4214184431512931,-0.2413783886125329,0.4382227056927618
0.2452888569450706,0.1686865809959839,0.32223386297004386,0.6463584918795625,-1.1329767439143166,-1.6155837333396177,1.2504881065593039,0.6989475782331105,0.6144046222749822,-1.2080727832716902
-0.5097556420320039,0.6947448908821353,1.2700056865329405,0.45428116266940594,-0.6097778823461855,-1.1181387468510906,0.2658353336008117,0.998351454232375,-1.592225382240819,-1.1221852259778256
0.22159930472545084,0.20240834776822775,0.40979927189853793,0.4256230122440325,-0.8409825337727243,-1.7200992826989163,1.2752770048740845,1.3487569376634982,0.3680178734915958,-1.2514353804694214
0.6046448167893086,-0.3010413728973044,-0.12468350066327681,0.4309301823201389,-0.25821329126878295,0.3287730190378609,-0.7302267047765714,0.9728631736834191,-1.7713460052703334,0.6029895351430944
0.4457313625713821,-0.06618242534694145,-0.1015040899495178,0.08724187652013543,-0.5538772038856421,-0.036061803578057904,0.24852088984078238,0.43845075818132895,-1.3186321959324137,-0.07593826709449797
0.02813133301289975,0.39077041493469594,0.2719504971718485,0.19500469237395823,-0.3593612757846147,0.7382446846381854,-0.8981951587374435,0.6098989736436494,-0.22967779433186603,0.6604550245184617
0.3804346844692253,0.020214555729725466,0.00822066410587725,0.6870556432643987,-0.35230685505499526,0.08333687404079462,-0.4016923268827033,0.8558572047856079,-0.22537776935444492,0.2734146989163503
-0.06652141319067756,0.4683313055671341,1.3091258788236286,1.1946625182663244,-1.3866389254909655,-1.545845384994835,1.4630823496768999,0.4850874359632768,3.1022453346608234,-1.6163856438503297
-0.6634674547034293,0.7551492813914797,1.1465642098294853,0.2599761283941676,-0.07840739775505999,-0.38642279839457777,0.36921692952559265,0.9304427634402143,-0.6405970777776283,-0.9645619101925604
-0.10767544595483963,0.48173744076553077,0.7677294537721243,0.43448358762424477,-1.0278210567697803,0.0433361152568208,0.07549341504026523,0.6944408540152109,0.019121963023241893,-0.5113682266194357
0.6385038802816217,-0.35195361615863036,-1.416559893707085,-1.4035870687206642,1.10349376618511,0.7131196882980914,-0.5058350924044656,-1.5345923772634515,0.602687639514365,1.0474718886208305
-0.08950138640736129,0.46761511953669366,0.6677133770500552,0.3761512479151801,-0.6681704039697369,-0.1641417917350603,0.20225708983811017,1.1280470270323608,-1.3894834967763532,-0.5990152595922476
0.7754422242261935,-0.5622239570546534,-1.0864140867728855,-0.47708830051918455,0.29644637553851677,0.7250507170811678,-0.7424746846096971,-0.20367382043182125,-0.6982486286273573,1.0644953613116142
0.15946683263763858,0.2562172997587912,0.5371224141095062,0.4750373226447538,-1.2238209593094704,-1.3848384090901842,1.5482055588825534,0.3271913070317806,0.49981480965526337,-1.3751944496072663
-0.07926899371347282,0.470389334525394,0.3668165967496475,0.00872092552501761,-0.5388973729157444,-0.4470082249219756,0.3205705821015173,0.9487286070869714,0.38961398804698133,-0.5967598091767593
0.4175418798518832,-0.03061900542089037,1.1154589797771302,1.8097466871294219,-2.1297372153797784,-2.1451739357338533,1.7005433017510752,-0.5430059964465906,1.4734481602687886,-1.6186636665542
-0.2084513041735055,0.5624322041029547,0.5340046694010009,0.19138028886969044,-0.7411075919782549,-0.21168952544338887,0.1731145171262275,0.8932154277596751,-0.2641778858385506,-0.5268201208318345
-0.5465212975895852,0.7060181149998633,1.4621977783648112,0.9101051180852073,-1.4979435174642424,-2.2873145692461634,1.9634177638707808,0.6367462197957798,0.9283969724683526,-1.7991645438217077
0.20550952610436082,0.2125882928987885,0.2542528105963156,1.0149042506082695,-0.8514496900733503,-0.496304444010431,0.15601865709201265,0.17273379736729413,-0.6613768899507302,-0.4258920663815532
-0.12102781264735858,0.48422151547098774,0.7612005826597784,0.48636557700659516,-0.8536583413690347,-0.48021849795892385,0.7450244811942224,0.7413809156164168,0.0005686429119516342,-0.9688547490375912
0.080805726463191,0.32239700189999854,0.7832651429312633,1.0292195630929248,-1.284706833446422,-1.6179192941365717,1.6801866099989604,0.1078500573588938,1.8676980183937315,-1.5346159559660977
0.1506473017549164,0.28543965685352723,0.2970098075180251,0.5648535411456378,-0.9511262466256538,-0.8018135936553042,1.1861775161752801,0.77888820467478,-0.050962981282072016,-1.0120380675448692
-0.5811027237761729,0.725281596871687,1.1938844205047943,0.1673392060148492,-0.546480537954607,-0.3711721756557214,0.3477615469542869,1.121126967346755,-2.4240101956545272,-0.9570008091924241
0.4665638821249934,-0.10432201381257605,-0.24702818118263256,-0.14259655542815977,-0.8707272076160406,0.0335483397587774,0.24662062409377866,0.8785863488691413,-2.1304792528809395,0.030182696200050173
0.08621688897740636,0.3093006775125227,-0.6170456889040324,-0.8988130219052005,0.25212373526720744,0.02753743601659942,-0.04377005819690378,-0.32420405089981497,-0.503224156411842,0.3646923134732371
-0.09102141993878851,0.4634447441403371,0.3781772387059383,-0.18658660333650753,-0.560543910233283,0.02070832950631018,0.6391009950208115,1.406968657486991,-2.14576346144406,-0.5709258935243274
-0.6793043076542321,0.7514337869476657,1.1377582454048831,0.179596116834809,-0.14553481310106917,0.5873043898466932,-1.3662228653377217,1.1500966883143071,-0.3785343577199302,0.4264310106428302
0.34714736270961677,0.062035662273185715,-0.5464738504822666,-0.4097678071256166,0.11974012172383286,0.5833451643838716,-0.5683272530263935,0.2944581724021676,-1.9113465462548087,0.7894836969804172
-0.19082632183319853,0.5510121216138161,1.2003388178021706,0.8550777992076819,-1.3572624388089294,-1.944999334520787,1.6279884099426731,0.1884766301722013,1.8226125296468036,-1.6306945594601079
-0.16421961183401287,0.5274150883774018,1.0788133492474816,0.9095561381559549,-0.7929614190342981,-1.6705785057704539,1.5979145589125123,0.42663817994041825,1.4317238707192752,-1.5857335706414293
0.5993889684939049,-0.28718840378041516,-0.7274096765379177,-0.17110877724520035,-0.13889235069410183,0.5080462224335212,-0.4280016656446968,1.3968341836205116,-1.6331060552747985,0.7742870748293578
0.17104901192410504,0.24203954340649927,0.787826099902591,1.155240931468398,-1.3403812980169447,-0.4317769125647511,1.124175042340075,0.3301370790824191,0.7385707700122933,-1.1542159872007547
-0.11853707193270852,0.4850825481143262,0.5806399466568156,0.26268257978434145,-0.6372808878539895,-1.0307439411074457,1.2994830259116716,0.9492751827293896,0.5906670796727648,-1.259324326858089
0.27947157468175504,0.1255524667300496,0.889232354504095,1.3610859039699608,-1.1287062256485823,-1.4097744822120453,1.041552444628715,0.7517202038588802,1.8004225277941737,-1.3499703961463945
-0.08676694715163072,0.47915970752488196,1.4089444870969143,1.4064726503174945,-1.3254791042578422,-1.3602491265332988,1.4002791363624518,0.7484746837471371,0.8569861220946833,-1.6510217943595433
