V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.3644400134375378,-0.4871681374431153,1.3086491526614945,0.15392276218182246,-0.48456182486799776,-0.8904523767287111,0.8215835862014805,-0.659867275762756,2.306446722159314,1.9320440850550618
-0.8314880613031225,-0.31090775645680446,0.3734484946066449,-0.6876219903468945,-0.5933044996636501,-0.7647535080670561,1.3246991590332076,-0.40121407578043733,0.6833387078772958,-0.048979138156049165
-1.104903595524832,-0.5245437599243422,1.2335719228875366,-0.29240474741018313,-0.948478436694364,-1.3838334044647935,0.44057271600498615,-0.6933956545504506,1.4542779528373444,2.03320052403961
-1.0026488395263904,-0.3890288592500759,0.5916364670888106,-0.4679998916798277,-0.039616738013703606,-0.5679627754191304,2.0800953775176083,0.4588803406125139,0.9504903583623115,-0.4831007584204829
-0.18384980359196637,-0.4532089803071975,-0.4966218897975141,-0.8481455663922386,-0.6688409073914362,-0.17164239794334815,-0.5906942163056832,-1.27613949189711,0.19271612265146174,0.1797693294221343
-0.9532531517901118,-0.4511437398667763,0.706583979800231,-0.5526338598626838,-0.3196509625632603,-0.5284424127160303,1.4917096106339147,-0.44259607034108184,0.8776832378955236,0.05957624804199243
-1.4292645074733081,-0.41570960098567383,1.4626278206257477,0.2800281937652528,-1.3496269057312373,-2.0058522375772894,-0.6495207141603239,-1.8453871879455612,1.1719521145315588,0.7170937880316002
0.08925470441912736,-0.5795764192856215,-0.3084095612378797,-0.5663719649049594,-0.5882588185906268,-0.5440988052848321,0.0771810759808081,-1.5959252007793936,-0.10956617446293548,-0.06276766425539779
0.009630603520417258,-0.2720490643884478,-0.7721850971596436,-0.6515449195624877,-0.2343743188905821,0.09964298014469353,-0.535246511603485,-1.2023026184444598,0.47045051626560336,0.6489486949171626
-0.6718472142257371,-0.38874228674872296,0.04689137524366122,-0.8546048004318755,-0.5589127496568463,-0.4774815041360461,0.6947462428680512,-0.9180874330747615,0.9768518762379466,0.27694445485930197
-0.9303188287764108,-0.25111494275174523,0.10456069398609812,-0.5801869688006579,-0.6488086802905072,-1.0662794819782089,0.8904863818070833,-0.37718625534410516,1.1544415350242634,0.5898903842542902
-0.8229742567722542,-0.45277930430450863,0.6034273563799687,-0.7356595783043726,-0.8197979478430371,-0.5916540959065845,0.7838936365336873,-0.9759983278529449,1.0587889911349477,0.7950981573353715
-0.5659590205503349,-0.3313590548779341,-0.08810974777502874,-0.9297211813988994,-0.821799700897312,-0.96235862159842,-0.1475566832691097,-1.2652005874665984,0.17276057150680232,-0.09763455832101627
-1.5313108180493957,-0.13487519908062498,0.9276431262587391,0.469217923651355,-0.7235196434739161,-1.4455052785302247,0.8696321163827365,-0.2208625816901794,1.736175894234203,1.759840989943582
-1.0912162589625645,-0.31614916534206616,0.6993169573104401,-0.3439726039260173,-0.7890702388031066,-1.6568165436209759,0.7949743548391893,-0.3729303771276747,1.3799958615292152,1.3162522729244712
-0.9735775146577503,-0.424293113829117,0.7446792138527332,-0.5165332294238598,-0.6764558412559227,-0.9551816306018307,1.4212336614285608,0.2112986919773814,0.8649295821682298,-0.015331420889347757
-0.27317942033502224,-0.3968446071658887,-0.4126433660020219,-0.9202766764943054,-0.6770103494556184,-0.4833049906593636,-0.4631392485280394,-1.5621825299187375,0.42089506622628625,0.14688406306640697
-1.098336529453816,-0.5294533609179456,1.2605617613094164,-0.3467312862194846,-0.13616253448407703,-0.48543459631822544,1.0506569947148245,-0.7046115587105707,1.9922582571914456,1.198337682246317
-1.4860076535711793,-0.6474819970873353,1.8869623576126624,0.38619117803252717,-0.20761699268941958,-0.6782413188521973,-0.18263325945447484,-1.278777686147957,2.4888853885759707,1.618386925365368
-1.5314651675312103,-0.3612995536443417,1.1078997419223549,0.4625223815982538,-1.1555520485879203,-1.4334894112440062,0.1817754328283771,-1.085919763202081,2.1975580213967167,1.842758013687451
-1.14190148867231,-0.24946068116910447,0.47666633415453874,-0.24045761080561265,-0.6799036322946226,-1.1447104811245563,1.5520130355333908,0.3615172643977479,0.6303528559032081,-0.4628694610318933
-1.3291114173188283,-0.23330094063442972,0.7243873125531287,0.09338739763320486,-0.30117335174709137,-1.3760629900109342,1.4115295929445246,0.33077007169347417,1.5649492957517643,-0.23878986775736125
-0.9882764523533574,-0.14895827035940692,0.09177838160715351,-0.4941289817219504,-0.6300466232528871,-1.2590792760980845,0.8859573974256707,0.05612167931305418,0.9507297278389725,0.601661308115557
-1.6283730594545878,-0.5107095913431606,1.518993821942303,0.629278644097575,-0.41018262481368206,-0.4845795416832063,-0.07704603975377473,-1.35422751306386,2.0405470385674196,1.3227753576588133
-0.841091250141491,-0.47138988586648817,0.6189710826499341,-0.704735518534688,-0.018968259645774515,-0.05102424962289467,2.1788975978276857,-0.4488950857548706,1.086652546429715,0.08800054300001885
-0.8963810258443689,-0.49140737883058555,0.9143654006045779,-0.6599792048875986,-0.975052069958896,-0.8931350950424508,0.7290763617390223,-0.8672847879775233,0.7868520510844191,1.43992586346543
-0.5322498895733717,-0.5925471826808704,0.4150151223581858,-0.9385989344606953,-0.4482165193073384,0.17722389593045965,1.2747501512627895,-1.34120403170632,0.5548973233137776,-0.8802983308676484
-0.9919976242771694,-0.4926390186959332,0.8448599989748972,-0.5040239917496159,-0.5198942785973419,-0.8097704171712228,1.1856828949859544,-0.5440879965837365,1.1661470839631127,0.7224325966881529
-0.9737427490167273,-0.4661671198367586,0.8835909029782648,-0.5545625840666533,-0.4621731407781288,-0.5193128021057957,1.3611776910164144,-0.5826730179531786,1.6312647793452801,0.3078992286905132
-0.6350937692233457,-0.6850806343008553,0.62248516564884,-0.9107835446506115,-0.6115596871835862,-0.36645767979804855,1.0058383946721985,-1.4004140047984595,0.6994429209159831,-0.14677089056949918
-0.4707431604720242,-0.35706884000212946,-0.3022205265917792,-0.9429662982668964,-0.5209196362176787,0.18371659281452266,-0.016609639215326818,-2.241688199179532,-0.2457902701009389,-0.14755658642516925
-0.38138229583225675,0.013915558812906013,-1.0607060091682028,-0.9397754934390176,-0.24516806598521373,0.9631576092608555,-0.21595908258054275,0.2686284145078412,0.005266588446776773,1.551419436970453
-0.5507139395473779,-0.6271444516156012,0.40959918794400474,-0.9591262436368609,-0.14945207566758617,-0.13588823246926315,1.551292471630402,-0.6617745440371743,0.5781732313899773,-0.3640762633626291
-1.12381494755903,-0.44912476675252055,1.1768833388343538,-0.30606907185544757,-0.15187327274639117,-0.6279890658719129,1.4867068761349405,-0.1456757431558691,1.857469151785871,0.9602015028070837
-1.011738099515977,-0.30008554776671165,0.3708272456474789,-0.4760303177566849,-0.3128504464845108,-1.0263382576373608,1.7369009286987742,0.24699146759088905,0.8611613899366635,-0.7479804931786487
-1.0054237736199585,-0.25644187938942564,0.41343903467833387,-0.45529238166956004,-0.6413107636954176,-1.2132453129372873,0.934924223877396,0.07555239016865699,0.5615168710413898,0.5749646163694246
-1.4823853960336137,-0.22392225154292555,1.1695865994958403,0.3581937164557749,-0.06817053038199748,-0.6158070525791065,1.3792501047784038,0.36256625304404383,2.2521343568907026,0.5997546321738964
-0.23198751244006086,-0.011397576059224658,-1.1755388976306818,-0.8893376692471062,-0.2143146668802413,0.6741720351599775,-0.7553435861270094,-0.09108623208613086,-0.07396863631089437,1.7148407453535497
-1.298274768670124,-0.2113865501519616,0.779078651865091,0.04518115476652601,-0.7674900743346997,-1.5963300640055227,1.1207178935657005,-0.2302075334719604,1.4391405093156753,0.9672447379915168
-1.4653487469159963,-0.6499604439532644,2.0036947310375486,0.34997480496036665,-0.39426576381867395,-0.21845386271458764,-0.6274886751018847,-1.8943735800668398,2.6249043707736996,0.8220139700720448
-1.3528093234756575,-0.38132757116234756,1.3235766200009915,0.1569398991178595,-0.733549817818031,-1.2671241827534416,0.2239309504251121,-0.9434225410027633,2.0589854977726856,1.9882098489416913
-0.3527964255031468,-0.5784139115950505,-0.01815043408392377,-0.9627022151853593,-0.23482318593774082,-0.18446315758133752,0.9608893126827596,-0.6136915836939096,0.7293672285064159,0.2551868009057892
-0.5798710859694667,-0.5169271516864256,0.13395781520613836,-0.9167613573380139,-0.07858221714356856,-6.698933682771346e-05,1.5661791767758677,-0.7330757394623608,0.8729994527475237,-0.9516121485937201
-0.5562259451183602,-0.41000963991238176,0.02438862791647106,-0.9305381930472005,-0.26277186883035103,-0.3546529016362849,1.231027716076352,-0.5616178275526332,0.5286626220289076,-0.06572665757618038
-0.9664702954195243,-0.4269381819893025,0.6055262130544617,-0.5212852119382273,-0.893705652913061,-1.0765178530778154,0.8149494742176326,-0.6075936213171845,1.4248925784977002,1.0398486387890202
-1.0775344803107578,-0.5518111209602813,1.1873795973024786,-0.354484348970773,-1.0193246621192258,-1.2361678677558028,0.29367809589011057,-0.8896352555386561,1.7804153571780292,2.0132947904739598
0.24613510427936264,-0.29285232420859714,-1.0807366721411271,-0.3091397111531852,-0.9326645771809956,-0.8263007777980682,-1.084651370162197,0.040591569636786666,-0.16514346096187313,1.414952623498767
-0.9808809045862082,-0.5011281332358528,0.9030668597246925,-0.5345153265603935,-0.17133078367190505,-0.6319531068455941,1.740292578236224,-0.12871968165330358,1.2573470560204136,0.34118557133022714
-0.5527392001175313,-0.4229541813332467,-0.018076287492346993,-0.9268423087298189,-0.46039979283329785,-0.3454800604356596,0.8007304869973806,-0.9320423377113758,1.2604844538596716,0.24879323669799921
-1.0766592847059226,-0.44174970877495123,1.0105085825411833,-0.3508921742477325,-0.6264682132657333,-1.128192782065419,1.3383339810408519,-0.04528627615902204,0.484084331121247,0.9692827840459608
-1.3654781149396047,-0.4162103739523324,1.4797563441667096,0.12505727855995977,-0.5762414308815239,-1.3116484601393879,-0.2117953486707016,-1.1248003106060729,2.1272782678605546,1.5473654873826939
-1.4345001561000688,-0.5758381351095615,1.53181486015769,0.27752508755381033,-0.527729905998772,-0.8517202938083334,0.2042268582739645,-1.073896565122634,2.401626275815446,1.884788565137695
-1.045110990777326,-0.5594551876827137,1.2452597079204066,-0.4009329351880442,-0.4272205658557113,-0.5507390189530895,0.6305820154769747,-1.5591449865713376,1.6406148403052176,1.1306524786827485
-1.51355968843744,-0.7402707859262213,2.31981636331612,0.4459453274860736,-0.7278234866939783,-0.9439970851056483,-1.6987282039327023,-0.3009624749639687,2.247073294450503,0.9060297083253306
-0.5226312269459926,-0.5943483266397986,0.08784175303014195,-0.9433515881720801,-1.1274685649743923,-0.9077414307379038,0.41981674417037895,-1.5542669562661706,0.007990404822042173,0.10501264811288491
-0.9170896337581613,-0.5258145875139559,0.9408139071733195,-0.6047054306417833,-0.25919705983394303,-0.676963501346569,1.5618374336396834,-0.7423257197600952,1.7967115757867245,-0.02443434520872534
-0.3865137829468277,-0.5491255144667493,0.09533282294070541,-0.9356630103524942,-0.741220827397328,-0.8159310922408111,0.10534220138799627,-1.382818969356648,0.6189277376250668,0.1597495019132353
-2.566647900391482,-0.40392930333451166,1.6293730580308126,0.9267418650390855,-0.5838986472098746,-0.5394718566965544,-0.9217475480289007,-0.5387709165492386,1.9051874328773353,1.6922415479451738
-0.9599625944797497,-0.09035881441137468,0.05584302533921603,-0.5225367543595801,-0.4634788816197567,-0.9075458098541704,0.8934236452960486,-0.09547326693138072,0.665074192116431,0.5306367261951543
-0.561521514593092,-0.6089138042653545,0.47208490161350924,-0.9337589719318047,-1.2245654725296538,-0.7440685864227924,0.5627962612591124,-1.3784936823022222,0.06371246596489799,0.5284946101301814
-2.247663186045848,-0.554422486328873,2.2488607754021874,1.0709326420753218,-0.6158259707023593,-0.28465188304719463,-1.9588425268641156,-0.827909684709584,1.6798978637629278,0.8021169267979281
-1.196834372711085,-0.3304884307761612,0.8534417604839155,-0.13017404308267286,-0.6701816774224355,-1.058149050701043,1.0568013808096703,-0.18755716803432912,1.7674307157496738,0.9305775951419604
-1.5986186620325378,-0.4201441734560523,1.5990487709820485,0.5707752996123518,-0.6331704091526499,-0.8482620010056107,-0.24698375457702657,-1.4537156654430745,2.7116030626892327,1.1560915699502063
-0.9529070526830845,-0.584090573570636,1.0492612096044232,-0.5565093734065304,-0.11154783024264657,-0.07977150803592527,1.3052384092652822,-0.8183226286904595,1.584036508634721,0.6116612148671744
-1.187293656367992,-0.7049542188960999,1.543685473730006,-0.18495041605734674,-0.10349120609326577,-0.5305940562130094,0.7718296962495869,-1.0463380523090635,2.4967950883686507,1.2968856352295686
-0.5041380618611445,-0.6534750016274591,0.4621765303934431,-0.9432315324051481,-0.5880617116380182,-0.05552106495266307,0.9519994269891368,-1.6432827736560207,0.33631320974689843,-0.5295535660226645
-0.8738026210815053,-0.6368764834245263,1.1368599002082242,-0.665030395800734,-0.1757847640048524,0.053028444279969,1.5082263543092223,-1.2420863102082402,1.5733374292179658,-0.06741237747683534
-1.15546046167456,-0.5701615143879594,1.5495616057416213,-0.23082235314646024,-0.11554210722177022,-0.33107867273404784,0.6046912999798861,-0.848331321272592,2.237501400346358,1.8388720958451408
-1.0552770265231857,-0.4991342934621074,0.8450116754998604,-0.3913699767736109,-0.320295376253992,-0.9641124414464161,1.4272717308351905,-0.10676517313698553,1.4811539575360044,0.6624940244294097
-1.260165010990653,-0.6636016461231076,1.6715551257437455,-0.035836240967435394,-1.1462803517493294,-1.010120034934639,-1.190648930104319,-0.6239398057145563,1.6417264910132454,1.704957641008625
-1.8097012022050756,-0.12502166116881563,1.048218751982968,0.8264655387103796,-0.819637847351935,-0.8398899097276561,0.6255091136306935,-0.34885040297807435,1.8908560871069524,2.042238166414258
-1.5020561502362506,-0.295580908608354,1.3005080617119187,0.3949240495001573,-0.6682704465806303,-0.8649888258540481,0.6087442951862229,-0.7934306608652125,2.2512057311432403,2.002251558318452
-1.2556814504129692,-0.5942269880972145,1.7949586094321315,-0.023164994986078387,-0.5575501226581628,-0.4120084731671973,-0.6085413721090657,-1.652730187349322,1.9796229772138765,0.6916178132110931
-0.0759307154922482,-0.7248918112503518,0.26995306912784317,-0.7635097803457431,-0.5611705985674913,-0.30523873073097246,0.6929060404239705,-1.1150986426693712,0.49090684783572286,0.3352918545284622
-0.6834082610357387,-0.32147907499486245,-0.040426900736035457,-0.8655801805560722,-0.1636443767478393,-0.7351852645700676,1.4892733573413084,-0.3032179631564206,0.6056156617411717,-0.5740886212288026
-0.9671518303519069,-0.5456474214045625,1.105102475172781,-0.5521603686704779,-0.1278692167854274,-0.20182704016371306,1.870694544248968,-0.7506609729169679,1.9269349315828588,0.19472060314582496
-1.9269953931289687,-0.08312572167862387,0.9583270607994829,0.9737251141548994,-0.43385748912509586,-0.19127598860581865,0.9779108260928444,0.08713973471778873,1.5999474989719094,1.0065344796558509
-0.34234039749515394,-0.49842647020117486,-0.26734399321452645,-0.9597086052476204,-0.045526497735418614,-0.018263026301993585,0.531927769782754,-1.1202035386041849,0.6020997994831827,0.39263327678917487
-0.37730795928902344,-0.6617214661309808,0.14927341512911887,-0.9667825096880315,-0.583574603979045,-0.33488404963668544,1.021971738899375,-1.5561458031257385,0.2079959795904467,-0.5947055154655075
-1.09829440779484,-0.2706788850853548,0.5794725726994204,-0.3232487420229857,-0.7955129809128065,-1.5547002150073537,1.3104840930084878,-0.3499432026865836,1.664855414050157,0.18313217779536564
-0.11133721491041229,-0.24694282807830126,-0.9176654780696699,-0.7983757516108834,-0.14123299239917445,0.2330112298462029,-0.1328368660315727,-1.3748190743800217,0.48617889930546154,0.9914321119621816
-0.9700599060847384,-0.5092331934661039,1.1354813938530866,-0.5105990295880535,-0.27213882428734076,-0.6677101264275066,0.9782011471531568,-0.5855142072410526,1.5110637067520385,1.5382889169438092
